ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:3627
3072340,2013-02-04 23:27:56,165C - Another Problem on Strings,GNU C++,Time limit exceeded on test 11,2000 ms,6000 KB
3072319,2013-02-04 23:18:24,165C - Another Problem on Strings,GNU C++,Wrong answer on test 4,15 ms,3900 KB
3068507,2013-02-03 23:28:44,245H - Queries for Number of Palindromes,GNU C++,Accepted,1250 ms,122600 KB
3068393,2013-02-03 22:56:11,163A - Substring and Subsequence,GNU C++,Runtime error on test 1,0 ms,24500 KB
3065281,2013-02-02 22:21:43,269B - Greenhouse Effect,GNU C++,Accepted,62 ms,0 KB
3065273,2013-02-02 22:20:27,269B - Greenhouse Effect,GNU C++,Wrong answer on test 4,15 ms,0 KB
2401709,2012-10-21 12:43:27,236C - LCM Challenge,GNU C++,Wrong answer on pretest 3,31 ms,0 KB
2401288,2012-10-21 12:33:27,236B - Easy Number Challenge,GNU C++,Accepted,62 ms,3900 KB
2400700,2012-10-21 12:20:54,236C - LCM Challenge,GNU C++,Time limit exceeded on pretest 3,2000 ms,0 KB
2399897,2012-10-21 12:05:54,236C - LCM Challenge,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
2399395,2012-10-21 11:57:24,236C - LCM Challenge,GNU C++,Wrong answer on pretest 3,31 ms,0 KB
2395707,2012-10-21 11:14:48,236A - Boy or Girl,GNU C++,Accepted,31 ms,0 KB
2090865,2012-09-02 21:34:19,220B - Little Elephant and Array,GNU C++,Accepted,500 ms,3100 KB
2084719,2012-09-01 01:44:27,221B - Little Elephant and Numbers,GNU C++,Accepted,10 ms,800 KB
2084707,2012-09-01 01:35:01,221B - Little Elephant and Numbers,GNU C++,Time limit exceeded on test 9,2000 ms,800 KB
2082130,2012-08-31 21:24:59,221B - Little Elephant and Numbers,GNU C++,Wrong answer on pretest 5,10 ms,800 KB
2078331,2012-08-31 20:24:57,221C - Little Elephant and Problem,GNU C++,Accepted,60 ms,1500 KB
2077063,2012-08-31 20:09:41,221B - Little Elephant and Numbers,GNU C++,Wrong answer on pretest 5,10 ms,800 KB
2073180,2012-08-31 19:37:38,221A - Little Elephant and Function,GNU C++,Accepted,30 ms,800 KB
